3.322751084007303235e-01,6.206458072831413930e-02,4.340916724035425167e-01,8.355944208068229184e-02,3.506721696230135077e-01,4.472723854939197330e-01,2.112305551038617946e-01,6.388905901910893470e-02,1.357962575932597948e+00,1.506863723893040685e+00,-9.970359844019098805e-01,-7.693663501684018524e-02,-2.858051216341119805e-01,9.582877607731983272e-01,-9.771112354533287858e-01,-2.127290143606878070e-01,-2.747211278973779036e-01,9.615239476408232733e-01,-9.953131302550157766e-01,9.670456422507628380e-02,-9.996400605044413190e-01,-2.682814631458830049e-02,3.277476100686767535e-01,1.388230322902356817e-01,3.757615911615401760e-01,1.617862406389964647e-01,-2.087564395341856560e-03,1.075095663601073337e-01,-4.801398109286342253e-02,6.575827845326956411e-02,-1.878807955807698660e-02,1.670051516273512449e-01,-7.097718944162423327e-02,1.461295076739323462e-01,3.297250890573770188e-01,1.335595297447602914e-01,3.787664788855311659e-01,1.575585077457719307e-01,-1.565150739196441432e-03,1.079954010045522939e-01,-4.538937143669591334e-02,6.521461413318374589e-02,-1.930352578342242609e-02,1.674711290940158470e-01,-6.834491561157657324e-02,1.455590187452661111e-01,1.977478988700265283e-03,-5.263502545475390315e-03,3.004887723990989912e-03,-4.227732893224533939e-03,5.224136561454151284e-04,4.858346444449601620e-04,2.624609656167509186e-03,-5.436643200858182201e-04,-5.154462253454394904e-04,4.659774666646021579e-04,2.632273830047660024e-03,-5.704889286662351289e-04,2.112124481201171875e+02,1.589463806152343750e+02,1.769360809326171875e+02,1.378001098632812216e+02
3.309506226020501041e-01,6.421742802842476949e-02,4.334361589173645890e-01,8.663093561123859365e-02,3.468413380436493054e-01,4.459645688246888784e-01,1.563728498000329648e-01,4.677322509739201273e-02,1.413779077089177605e+00,1.524006030318677318e+00,-9.961338885821917621e-01,-8.784802796945305470e-02,-2.425356250363333854e-01,9.701425001453317654e-01,-9.809931051744286146e-01,-1.940425922323045227e-01,-2.397144304969530126e-01,9.708434435126610529e-01,-9.954007979952169682e-01,9.579797153638185125e-02,-1.000000000000000000e+00,-6.223717657386316382e-17,3.297250890573770188e-01,1.335595297447602914e-01,3.787664788855311659e-01,1.575585077457719307e-01,-1.565150739196441432e-03,1.079954010045522939e-01,-4.538937143669591334e-02,6.521461413318374589e-02,-1.930352578342242609e-02,1.674711290940158470e-01,-6.834491561157657324e-02,1.455590187452661111e-01,3.281136292167675661e-01,1.349834550575309544e-01,3.769153398914134034e-01,1.557501404509972764e-01,-1.557501404509997744e-03,1.059100955066781535e-01,-4.828254353980920843e-02,7.164506460745875827e-02,-1.713251544960975314e-02,1.682101516870770641e-01,-6.904922893327547495e-02,1.557501404509972487e-01,-1.611459840609452687e-03,1.423925312770663032e-03,-1.851138994117762504e-03,-1.808367294774654299e-03,7.649334686443687303e-06,-2.085305497874140324e-03,-2.893172103113295091e-03,6.430450474275012374e-03,2.171010333812672943e-03,7.390225930612170924e-04,-7.043133216989017065e-04,1.019112170573113763e-02,1.854475555419921875e+02,1.908112792968750000e+02,1.712105712890625000e+02,1.206224288940429545e+02
3.203916132737657518e-01,7.722850437684282421e-02,4.231818546937944348e-01,8.144975398827392077e-02,3.341748919176327215e-01,4.340705670565534469e-01,6.179092112900337608e-02,3.917123241071224227e-02,1.508966017115381364e+00,1.531615070166348902e+00,-9.921790846432533284e-01,-1.248225300035061686e-01,-1.858916681048505271e-01,9.825702456970677456e-01,-9.886501547072444884e-01,-1.502360529211989870e-01,-1.888473936501243733e-01,9.820064469806473184e-01,-9.942159064753585129e-01,1.073998664402392861e-01,-9.992853991639908395e-01,3.779802928279869800e-02,3.281136292167675661e-01,1.349834550575309544e-01,3.769153398914134034e-01,1.557501404509972764e-01,-1.557501404509997744e-03,1.059100955066781535e-01,-4.828254353980920843e-02,7.164506460745875827e-02,-1.713251544960975314e-02,1.682101516870770641e-01,-6.904922893327547495e-02,1.557501404509972487e-01,3.209621723361659740e-01,1.394596020374395395e-01,3.701832083493798997e-01,1.517648610407430210e-01,3.076314750825870359e-03,9.946751027670316936e-02,-4.819559776293863562e-02,8.818768952367497804e-02,-1.127982075302819132e-02,1.753499407970746937e-01,-6.357717151706798742e-02,1.681718730451476629e-01,-7.151456880601592125e-03,4.476146979908585122e-03,-6.732131542033503724e-03,-3.985279410254255472e-03,4.633816155335868103e-03,-6.442585229974984173e-03,8.694577687057281068e-05,1.654262491621621978e-02,5.852694696581561828e-03,7.139789109997629613e-03,5.472057416207487535e-03,1.242173259415041420e-02,1.586585540771484375e+02,2.092276153564453125e+02,1.652574615478515625e+02,1.351245727539062216e+02
3.193167458529609926e-01,8.050992881762193687e-02,4.052038746361246724e-01,4.112461293281265834e-02,3.258979624687238785e-01,3.955666191004884036e-01,-4.347938829077657719e-02,-2.823015764378435932e-01,1.614289426073380218e+00,1.856988752580081004e+00,-9.808256651432482043e-01,-1.948871842792772591e-01,-1.520571842539412410e-01,9.883716976506171648e-01,-9.869328807756820865e-01,-1.611318989021521819e-01,1.240347345892084535e-01,9.922778767136676281e-01,-9.985830235263671861e-01,5.321602319732996605e-02,-9.980825675929894114e-01,-6.189659333910003253e-02,3.209621723361659740e-01,1.394596020374395395e-01,3.701832083493798997e-01,1.517648610407430210e-01,3.076314750825870359e-03,9.946751027670316936e-02,-4.819559776293863562e-02,8.818768952367497804e-02,-1.127982075302819132e-02,1.753499407970746937e-01,-6.357717151706798742e-02,1.681718730451476629e-01,3.172747640027723248e-01,1.509860613260781415e-01,3.642028641446614645e-01,1.550667656862424193e-01,4.080704360164333355e-03,8.875531983357298760e-02,-3.570616315143737562e-02,8.977549592361402930e-02,-8.161408720328500177e-03,1.683290548567763223e-01,-3.060528270123202832e-02,1.305825395252568077e-01,-3.687408333393649151e-03,1.152645928863860192e-02,-5.980344204718435197e-03,3.301904645499398328e-03,1.004389609338462996e-03,-1.071219044313018176e-02,1.248943461150126000e-02,1.587806399939051261e-03,3.118412032699691139e-03,-7.020885940298371430e-03,3.297188881583595910e-02,-3.758933351989085514e-02,1.395086975097656250e+02,2.219941864013671875e+02,1.610019378662109375e+02,1.691706237792968750e+02
3.264580729924831393e-01,8.175652347925789487e-02,4.023069951864208793e-01,2.428272805874776355e-02,3.352373866327708618e-01,3.939108082964212776e-01,-1.638993310917064017e-02,-3.723391052111252320e-01,1.587186993797154999e+00,1.952324401998974945e+00,-9.812434836007737360e-01,-1.927724718185095665e-01,-1.766640627937736685e-01,9.842712069938842623e-01,-9.860100782626316507e-01,-1.666857089390665070e-01,2.124296443310421112e-01,9.771763639228012721e-01,-9.986305517803307774e-01,5.231654662639634301e-02,-9.939315506921488907e-01,-1.100003297208702602e-01,3.172747640027723248e-01,1.509860613260781415e-01,3.642028641446614645e-01,1.550667656862424193e-01,4.080704360164333355e-03,8.875531983357298760e-02,-3.570616315143737562e-02,8.977549592361402930e-02,-8.161408720328500177e-03,1.683290548567763223e-01,-3.060528270123202832e-02,1.305825395252568077e-01,3.198190196642490823e-01,1.516561157762729706e-01,3.662443612284143057e-01,1.557828128041987559e-01,-5.158371284907370402e-04,8.872398610040457823e-02,-3.043439058095270822e-02,8.872398610040457823e-02,-1.495927672623098559e-02,1.691945781449575859e-01,-2.527601929604550435e-02,1.124524940109778992e-01,2.544255661476757524e-03,6.700544501948291209e-04,2.041497083752841224e-03,7.160471179563365762e-04,-4.596541488655070395e-03,-3.133373316840937228e-05,5.271772570484667408e-03,-1.051509823209451078e-03,-6.797868005902485411e-03,8.655232881812635615e-04,5.329263405186523972e-03,-1.813004551427890854e-02,1.380934600830077841e+02,2.237236022949218750e+02,1.578426666259765625e+02,1.799008026123046875e+02
3.267278067554345578e-01,8.206237930948176440e-02,4.047503754800974574e-01,3.122679135149707130e-02,3.368044844589656028e-01,3.966581484465083185e-01,-8.957359358909289249e-04,-2.951285484062712849e-01,1.571692062850568838e+00,1.870386383870139557e+00,-9.818368956307426121e-01,-1.897269363537668063e-01,-1.888473936501244843e-01,9.820064469806474294e-01,-9.865658515340189894e-01,-1.633640737339644156e-01,1.350763091622216583e-01,9.908351985588279565e-01,-9.984744784218939628e-01,5.521517853024295042e-02,-9.960589506830164197e-01,-8.869366811812542939e-02,3.198190196642490823e-01,1.516561157762729706e-01,3.662443612284143057e-01,1.557828128041987559e-01,-5.158371284907370402e-04,8.872398610040457823e-02,-3.043439058095270822e-02,8.872398610040457823e-02,-1.495927672623098559e-02,1.691945781449575859e-01,-2.527601929604550435e-02,1.124524940109778992e-01,3.202768399526862986e-01,1.508400601067490521e-01,3.667686393006568957e-01,1.549726644932353237e-01,-5.165755483107492552e-04,8.885099430945489485e-02,-3.254425954357936801e-02,8.885099430945489485e-02,-1.601384199763428162e-02,1.694367798459372743e-01,-2.832625982084036043e-02,1.197915983185705857e-01,4.578202884372162274e-04,-8.160556695239185032e-04,5.242780722425899320e-04,-8.101483109634322055e-04,-7.384198200122149558e-07,1.270082090503166228e-04,-2.109868962626659794e-03,1.270082090503166228e-04,-1.054565271403296034e-03,2.422017009796884057e-04,-3.050240524794856078e-03,7.339104307592686505e-03,1.704441223144531250e+02,2.079561462402344034e+02,1.366054840087890625e+02,1.784497528076171875e+02
3.235133240717102399e-01,7.957556762511405757e-02,4.073056811426897794e-01,3.970495540965556652e-02,3.338843683620416058e-01,4.017041696438479748e-01,9.431988367168658849e-03,-1.888492797741478657e-01,1.561364198573401696e+00,1.760786535397918851e+00,-9.851181643632912488e-01,-1.718784519406066080e-01,-1.811624294769345334e-01,9.834531885890728242e-01,-9.872347098471465632e-01,-1.592721811021005074e-01,3.003231302663435243e-02,9.995489283543204095e-01,-9.976955697229713538e-01,6.784946687451430536e-02,-9.980326433949584519e-01,-6.269643305700574321e-02,3.202768399526862986e-01,1.508400601067490521e-01,3.667686393006568957e-01,1.549726644932353237e-01,-5.165755483107492552e-04,8.885099430945489485e-02,-3.254425954357936801e-02,8.885099430945489485e-02,-1.601384199763428162e-02,1.694367798459372743e-01,-2.832625982084036043e-02,1.197915983185705857e-01,3.181839911295193390e-01,1.493096398504216993e-01,3.665809088741388000e-01,1.554879697752667433e-01,-5.148608270704180256e-04,9.370467052681635822e-02,-3.552539706785895479e-02,9.061550556439385007e-02,-1.493096398504217825e-02,1.719635162415201757e-01,-3.433296541828761983e-02,1.303025511944711501e-01,-2.092848823166959527e-03,-1.530420256327352790e-03,-1.877304265180956833e-04,5.153052820314196758e-04,1.714721240331229524e-06,4.853676217361463374e-03,-2.981137524279586781e-03,1.764511254938955220e-03,1.082878012592103367e-03,2.526736395582901418e-03,-6.006705597447259404e-03,1.051095287590056437e-02,2.031676483154296875e+02,1.827399902343750000e+02,1.201925888061523438e+02,1.753978881835937500e+02
3.228211267300932219e-01,6.610418215310813472e-02,4.254976050249553166e-01,7.581379110161101664e-02,3.340062329602239144e-01,4.288081074033077145e-01,6.975035354434419577e-02,-4.525229003137033745e-02,1.500989291858492614e+00,1.616064075454041626e+00,-9.929971951136203900e-01,-1.181379299652859788e-01,-1.871121078899947998e-01,9.823385664224747460e-01,-9.859317921328720757e-01,-1.671481416638039008e-01,-1.223612420967836317e-01,9.924856303405769076e-01,-9.967759082779189539e-01,8.023583162608641239e-02,-9.999537753946179386e-01,9.614940148025111905e-03,3.181839911295193390e-01,1.493096398504216993e-01,3.665809088741388000e-01,1.554879697752667433e-01,-5.148608270704180256e-04,9.370467052681635822e-02,-3.552539706785895479e-02,9.061550556439385007e-02,-1.493096398504217825e-02,1.719635162415201757e-01,-3.433296541828761983e-02,1.303025511944711501e-01,3.195297322944833929e-01,1.422422679246409805e-01,3.690053037465323982e-01,1.587341250753240007e-01,-1.030741071917751217e-03,1.041048482636865169e-01,-5.050631252396675652e-02,8.761299111300349662e-02,-1.339963393492998867e-02,1.690415357945009023e-01,-5.978298217122596236e-02,1.628570893629947280e-01,1.345741164964053826e-03,-7.067371925780718822e-03,2.424394872393598188e-03,3.246155300057257387e-03,-5.158802448473331914e-04,1.040017773687015867e-02,-1.498091545610780173e-02,-3.002514451390353445e-03,1.531330050112189589e-03,-2.921980447019273397e-03,-2.545001675293834253e-02,3.255453816852357796e-02,2.168251800537109091e+02,1.567102966308593750e+02,1.377850341796875000e+02,1.707428436279296875e+02
3.329549247573155846e-01,5.196556314759272904e-02,4.360914020162565130e-01,9.051559827648332501e-02,3.466243296009635655e-01,4.510613874618069064e-01,1.904101195868257435e-01,6.444381295101989093e-02,1.379216434466775665e+00,1.506307824362159931e+00,-9.957512811179914936e-01,-9.208358242313718911e-02,-2.799999999999998046e-01,9.600000000000000755e-01,-9.795123845557692777e-01,-2.013839330777676129e-01,-2.640888366541699339e-01,9.644983599543585084e-01,-9.984603532054124875e-01,5.547001962252295221e-02,-9.999993363637177390e-01,-1.152072968160982452e-03,3.195297322944833929e-01,1.422422679246409805e-01,3.690053037465323982e-01,1.587341250753240007e-01,-1.030741071917751217e-03,1.041048482636865169e-01,-5.050631252396675652e-02,8.761299111300349662e-02,-1.339963393492998867e-02,1.690415357945009023e-01,-5.978298217122596236e-02,1.628570893629947280e-01,3.273830478298340174e-01,1.382283979725965894e-01,3.772699884515230417e-01,1.600539344945855202e-01,-4.157245051807423319e-03,1.075687157155168772e-01,-4.988694062168896881e-02,7.223213277515386221e-02,-1.870760273313337718e-02,1.574556563372059015e-01,-7.379109966958163902e-02,1.595342788631095854e-01,7.853315535350624543e-03,-4.013869952044391010e-03,8.264684704990643560e-03,1.319809419261519512e-03,-3.126503979889672102e-03,3.463867451830360267e-03,6.193719022777877115e-04,-1.538085833784963441e-02,-5.307968798203388516e-03,-1.158587945729500079e-02,-1.400811749835567666e-02,-3.322810499885142654e-03,2.240352325439453125e+02,1.380176696777343750e+02,1.725885314941406250e+02,1.641514282226562500e+02
3.371950777852454340e-01,5.110957179967656056e-02,4.379126389997822222e-01,8.904430163178717050e-02,3.513774125976578122e-01,4.538822148966628056e-01,2.075380185558228507e-01,8.094525620483888906e-02,1.361738821378477349e+00,1.489762414908392341e+00,-9.967659518269441632e-01,-8.035942557364510186e-02,-2.854765866001650054e-01,9.583856835862681889e-01,-9.793254970818997540e-01,-2.022908074166742953e-01,-2.808987532707133972e-01,9.597374070082705932e-01,-9.980583446366807499e-01,6.228595910065467395e-02,-9.999762742068960542e-01,-6.888470316006216690e-03,3.273830478298340174e-01,1.382283979725965894e-01,3.772699884515230417e-01,1.600539344945855202e-01,-4.157245051807423319e-03,1.075687157155168772e-01,-4.988694062168896881e-02,7.223213277515386221e-02,-1.870760273313337718e-02,1.574556563372059015e-01,-7.379109966958163902e-02,1.595342788631095854e-01,3.314147414135524272e-01,1.344418290639882441e-01,3.803974233205869027e-01,1.573698929353660736e-01,-4.689831246418196820e-03,1.073450263069053445e-01,-4.846158954632134863e-02,6.878419161413351635e-02,-1.928041734638591409e-02,1.563277082139398200e-01,-7.347402286055171317e-02,1.542433387710872572e-01,4.031693583718409801e-03,-3.786568908608345385e-03,3.127434869063860923e-03,-2.684041559219446649e-03,-5.325861946107735001e-04,-2.236894086115326363e-04,1.425351075367620179e-03,-3.447941161020345868e-03,-5.728146132525369083e-04,-1.127948123266081515e-03,3.170768090299258546e-04,-5.290940092022328178e-03,2.226497955322265625e+02,1.394850463867187784e+02,1.794777374267578125e+02,1.535958557128906250e+02
3.343731461755067302e-01,5.241854115320743190e-02,4.389924242795223419e-01,8.877064063844448960e-02,3.501949491487069688e-01,4.544617015809299110e-01,2.305938121165042043e-01,7.622425023611806294e-02,1.338108429491795537e+00,1.494498070687960034e+00,-9.975372041844650095e-01,-7.013933466922010751e-02,-2.982749931359469642e-01,9.544799780350297080e-01,-9.806263106096818616e-01,-1.958878223372851057e-01,-2.700654311493586035e-01,9.628419719237997221e-01,-9.971154473866203904e-01,7.589983256226512376e-02,-9.999993424381538043e-01,-1.146788236740928658e-03,3.314147414135524272e-01,1.344418290639882441e-01,3.803974233205869027e-01,1.573698929353660736e-01,-4.689831246418196820e-03,1.073450263069053445e-01,-4.846158954632134863e-02,6.878419161413351635e-02,-1.928041734638591409e-02,1.563277082139398200e-01,-7.347402286055171317e-02,1.542433387710872572e-01,3.314649680565892043e-01,1.313351760224221454e-01,3.814974160651309898e-01,1.553090573598484014e-01,-2.084685333689217934e-03,1.078824660184182216e-01,-4.899010534169712106e-02,6.931578734516724571e-02,-1.771982533635851897e-02,1.579149140269599516e-01,-7.296398667912340485e-02,1.547878860264261247e-01,5.022664303677704112e-05,-3.106653041566098672e-03,1.099992744544087131e-03,-2.060835575517672158e-03,2.605145912728978885e-03,5.374397115128770608e-04,-5.285157953757724236e-04,5.315957310337293684e-04,1.560592010027395116e-03,1.587205813020131639e-03,5.100361814283083106e-04,5.445472553388674974e-04,2.048085937500000000e+02,1.684666442871093750e+02,1.755130004882812500e+02,1.314906616210937784e+02
